time,lon,lat,dis24,geometry
2018-08-15,89.75,25.650000000000006,46389.04296875,POINT (89.75 25.650000000000006)
2018-08-15,89.65000000000003,24.950000000000003,49328.69921875,POINT (89.65000000000003 24.950000000000003)
2018-08-15,89.75,24.549999999999997,48911.171875,POINT (89.75 24.549999999999997)
2018-08-15,89.65000000000003,23.849999999999994,48640.6796875,POINT (89.65000000000003 23.849999999999994)
2018-08-15,89.95000000000005,23.650000000000006,102629.7890625,POINT (89.95000000000005 23.650000000000006)
2018-08-15,90.25,23.450000000000003,103186.4453125,POINT (90.25 23.450000000000003)
2018-08-15,90.35000000000002,22.950000000000003,32.892295837402344,POINT (90.35000000000002 22.950000000000003)
2018-08-15,90.35000000000002,22.950000000000003,32.892295837402344,POINT (90.35000000000002 22.950000000000003)
2018-08-16,82.65000000000003,30.35,39.701358795166016,POINT (82.65000000000003 30.35)
2018-08-16,82.75,30.35,40.06373977661133,POINT (82.75 30.35)
2018-08-16,83.75,29.85,205.74061584472656,POINT (83.75 29.85)
2018-08-16,84.05000000000001,29.65,62.880271911621094,POINT (84.05000000000001 29.65)
2018-08-16,84.35000000000002,29.549999999999997,243.21951293945312,POINT (84.35000000000002 29.549999999999997)
2018-08-16,84.75,29.25,296.56292724609375,POINT (84.75 29.25)
2018-08-16,85.45000000000005,29.25,484.3056945800781,POINT (85.45000000000005 29.25)
2018-08-16,87.65000000000003,29.15,747.0014038085938,POINT (87.65000000000003 29.15)
2018-08-16,87.75,29.25,750.1162109375,POINT (87.75 29.25)
2018-08-16,87.95000000000005,29.35,1147.731201171875,POINT (87.95000000000005 29.35)
2018-08-16,88.65000000000003,29.35,1578.277587890625,POINT (88.65000000000003 29.35)
2018-08-16,91.05000000000001,29.35,3252.63671875,POINT (91.05000000000001 29.35)
2018-08-16,92.05000000000001,29.25,3744.1044921875,POINT (92.05000000000001 29.25)
2018-08-16,93.25,29.049999999999997,4076.75244140625,POINT (93.25 29.049999999999997)
2018-08-16,93.65000000000003,29.15,4298.89794921875,POINT (93.65000000000003 29.15)
2018-08-16,94.35000000000002,29.35,4813.65380859375,POINT (94.35000000000002 29.35)
2018-08-16,94.85000000000002,29.549999999999997,6151.7587890625,POINT (94.85000000000002 29.549999999999997)
2018-08-16,95.15000000000003,29.85,7861.56103515625,POINT (95.15000000000003 29.85)
2018-08-16,95.25,29.85,7874.28271484375,POINT (95.25 29.85)
2018-08-16,95.25,29.75,7908.13525390625,POINT (95.25 29.75)
2018-08-16,95.35000000000002,29.549999999999997,8020.51708984375,POINT (95.35000000000002 29.549999999999997)
2018-08-16,95.35000000000002,29.35,8237.9833984375,POINT (95.35000000000002 29.35)
2018-08-16,94.85000000000002,28.950000000000003,8966.57421875,POINT (94.85000000000002 28.950000000000003)
2018-08-16,94.85000000000002,28.85,9246.392578125,POINT (94.85000000000002 28.85)
2018-08-16,95.05000000000001,28.549999999999997,9463.0224609375,POINT (95.05000000000001 28.549999999999997)
2018-08-16,95.15000000000003,28.25,150.4519805908203,POINT (95.15000000000003 28.25)
2018-08-16,95.35000000000002,28.049999999999997,10784.169921875,POINT (95.35000000000002 28.049999999999997)
2018-08-16,95.35000000000002,27.950000000000003,10969.6259765625,POINT (95.35000000000002 27.950000000000003)
2018-08-16,95.25,27.75,15755.8486328125,POINT (95.25 27.75)
2018-08-16,94.85000000000002,27.450000000000003,16796.62109375,POINT (94.85000000000002 27.450000000000003)
2018-08-16,94.45000000000005,27.049999999999997,18881.890625,POINT (94.45000000000005 27.049999999999997)
2018-08-16,93.75,26.75,23793.89453125,POINT (93.75 26.75)
2018-08-16,92.65000000000003,26.549999999999997,27278.048828125,POINT (92.65000000000003 26.549999999999997)
2018-08-16,92.25,26.450000000000003,27586.306640625,POINT (92.25 26.450000000000003)
2018-08-16,91.65000000000003,26.15,29898.853515625,POINT (91.65000000000003 26.15)
2018-08-16,91.25,26.15,30839.056640625,POINT (91.25 26.15)
2018-08-16,90.65000000000003,26.15,36219.1015625,POINT (90.65000000000003 26.15)
2018-08-16,90.35000000000002,26.15,37229.92578125,POINT (90.35000000000002 26.15)
2018-08-16,90.15000000000003,26.049999999999997,37533.79296875,POINT (90.15000000000003 26.049999999999997)
2018-08-16,89.85000000000002,25.849999999999994,38524.0,POINT (89.85000000000002 25.849999999999994)
2018-08-16,89.75,25.650000000000006,44928.4765625,POINT (89.75 25.650000000000006)
2018-08-16,89.65000000000003,24.950000000000003,49772.609375,POINT (89.65000000000003 24.950000000000003)
2018-08-16,89.75,24.549999999999997,49887.359375,POINT (89.75 24.549999999999997)
2018-08-16,89.65000000000003,23.849999999999994,50082.2578125,POINT (89.65000000000003 23.849999999999994)
2018-08-16,89.95000000000005,23.650000000000006,101487.3046875,POINT (89.95000000000005 23.650000000000006)
2018-08-16,90.25,23.450000000000003,101688.140625,POINT (90.25 23.450000000000003)
2018-08-16,90.35000000000002,22.950000000000003,32.306983947753906,POINT (90.35000000000002 22.950000000000003)
2018-08-16,90.35000000000002,22.950000000000003,32.306983947753906,POINT (90.35000000000002 22.950000000000003)
2018-08-17,82.65000000000003,30.35,40.959957122802734,POINT (82.65000000000003 30.35)
2018-08-17,82.75,30.35,40.66902160644531,POINT (82.75 30.35)
2018-08-17,83.75,29.85,211.15321350097656,POINT (83.75 29.85)
2018-08-17,84.05000000000001,29.65,64.51055908203125,POINT (84.05000000000001 29.65)
2018-08-17,84.35000000000002,29.549999999999997,255.090087890625,POINT (84.35000000000002 29.549999999999997)
2018-08-17,84.75,29.25,308.49407958984375,POINT (84.75 29.25)
2018-08-17,85.45000000000005,29.25,498.95330810546875,POINT (85.45000000000005 29.25)
2018-08-17,87.65000000000003,29.15,838.5762939453125,POINT (87.65000000000003 29.15)
2018-08-17,87.75,29.25,834.697265625,POINT (87.75 29.25)
2018-08-17,87.95000000000005,29.35,1199.96044921875,POINT (87.95000000000005 29.35)
2018-08-17,88.65000000000003,29.35,1752.9989013671875,POINT (88.65000000000003 29.35)
2018-08-17,91.05000000000001,29.35,3252.947998046875,POINT (91.05000000000001 29.35)
2018-08-17,92.05000000000001,29.25,3715.51318359375,POINT (92.05000000000001 29.25)
2018-08-17,93.25,29.049999999999997,4038.64599609375,POINT (93.25 29.049999999999997)
2018-08-17,93.65000000000003,29.15,4205.76416015625,POINT (93.65000000000003 29.15)
2018-08-17,94.35000000000002,29.35,4639.8681640625,POINT (94.35000000000002 29.35)
2018-08-17,94.85000000000002,29.549999999999997,5932.36328125,POINT (94.85000000000002 29.549999999999997)
2018-08-17,95.15000000000003,29.85,7538.306640625,POINT (95.15000000000003 29.85)
2018-08-17,95.25,29.85,7552.33154296875,POINT (95.25 29.85)
2018-08-17,95.25,29.75,7587.23486328125,POINT (95.25 29.75)
2018-08-17,95.35000000000002,29.549999999999997,7706.8193359375,POINT (95.35000000000002 29.549999999999997)
2018-08-17,95.35000000000002,29.35,7935.232421875,POINT (95.35000000000002 29.35)
2018-08-17,94.85000000000002,28.950000000000003,8617.556640625,POINT (94.85000000000002 28.950000000000003)
2018-08-17,94.85000000000002,28.85,8897.4248046875,POINT (94.85000000000002 28.85)
2018-08-17,95.05000000000001,28.549999999999997,9133.2197265625,POINT (95.05000000000001 28.549999999999997)
2018-08-17,95.15000000000003,28.25,141.95387268066406,POINT (95.15000000000003 28.25)
2018-08-17,95.35000000000002,28.049999999999997,10376.3828125,POINT (95.35000000000002 28.049999999999997)
2018-08-17,95.35000000000002,27.950000000000003,10539.2685546875,POINT (95.35000000000002 27.950000000000003)
2018-08-17,95.25,27.75,14991.38671875,POINT (95.25 27.75)
2018-08-17,94.85000000000002,27.450000000000003,15948.16796875,POINT (94.85000000000002 27.450000000000003)
2018-08-17,94.45000000000005,27.049999999999997,18389.80859375,POINT (94.45000000000005 27.049999999999997)
2018-08-17,93.75,26.75,23552.951171875,POINT (93.75 26.75)
2018-08-17,92.65000000000003,26.549999999999997,27378.166015625,POINT (92.65000000000003 26.549999999999997)
2018-08-17,92.25,26.450000000000003,27774.349609375,POINT (92.25 26.450000000000003)
2018-08-17,91.65000000000003,26.15,30084.767578125,POINT (91.65000000000003 26.15)
2018-08-17,91.25,26.15,30903.16796875,POINT (91.25 26.15)
2018-08-17,90.65000000000003,26.15,35822.5859375,POINT (90.65000000000003 26.15)
2018-08-17,90.35000000000002,26.15,36732.09375,POINT (90.35000000000002 26.15)
2018-08-17,90.15000000000003,26.049999999999997,36976.4765625,POINT (90.15000000000003 26.049999999999997)
2018-08-17,89.85000000000002,25.849999999999994,37895.6015625,POINT (89.85000000000002 25.849999999999994)
2018-08-17,89.75,25.650000000000006,43434.73828125,POINT (89.75 25.650000000000006)
2018-08-17,89.65000000000003,24.950000000000003,48188.44140625,POINT (89.65000000000003 24.950000000000003)
2018-08-17,89.75,24.549999999999997,48737.19140625,POINT (89.75 24.549999999999997)
2018-08-17,89.65000000000003,23.849999999999994,49814.51171875,POINT (89.65000000000003 23.849999999999994)
2018-08-17,89.95000000000005,23.650000000000006,100438.8828125,POINT (89.95000000000005 23.650000000000006)
2018-08-17,90.25,23.450000000000003,100756.4140625,POINT (90.25 23.450000000000003)
2018-08-17,90.35000000000002,22.950000000000003,32.60643768310547,POINT (90.35000000000002 22.950000000000003)
2018-08-17,90.35000000000002,22.950000000000003,32.60643768310547,POINT (90.35000000000002 22.950000000000003)
2018-08-18,82.65000000000003,30.35,44.55378341674805,POINT (82.65000000000003 30.35)
2018-08-18,82.75,30.35,44.3559455871582,POINT (82.75 30.35)
2018-08-18,83.75,29.85,223.8402557373047,POINT (83.75 29.85)
2018-08-18,84.05000000000001,29.65,72.14445495605469,POINT (84.05000000000001 29.65)
2018-08-18,84.35000000000002,29.549999999999997,265.91119384765625,POINT (84.35000000000002 29.549999999999997)
2018-08-18,84.75,29.25,322.8765563964844,POINT (84.75 29.25)
2018-08-18,85.45000000000005,29.25,519.7191162109375,POINT (85.45000000000005 29.25)
2018-08-18,87.65000000000003,29.15,834.70166015625,POINT (87.65000000000003 29.15)
2018-08-18,87.75,29.25,851.0476684570312,POINT (87.75 29.25)
2018-08-18,87.95000000000005,29.35,1269.3743896484375,POINT (87.95000000000005 29.35)
2018-08-18,88.65000000000003,29.35,1765.93505859375,POINT (88.65000000000003 29.35)
2018-08-18,91.05000000000001,29.35,3355.119140625,POINT (91.05000000000001 29.35)
2018-08-18,92.05000000000001,29.25,3649.706298828125,POINT (92.05000000000001 29.25)
2018-08-18,93.25,29.049999999999997,4052.547607421875,POINT (93.25 29.049999999999997)
2018-08-18,93.65000000000003,29.15,4202.4169921875,POINT (93.65000000000003 29.15)
2018-08-18,94.35000000000002,29.35,4545.23681640625,POINT (94.35000000000002 29.35)
2018-08-18,94.85000000000002,29.549999999999997,5720.48779296875,POINT (94.85000000000002 29.549999999999997)
2018-08-18,95.15000000000003,29.85,7252.8974609375,POINT (95.15000000000003 29.85)
2018-08-18,95.25,29.85,7266.1943359375,POINT (95.25 29.85)
2018-08-18,95.25,29.75,7298.2646484375,POINT (95.25 29.75)
2018-08-18,95.35000000000002,29.549999999999997,7404.36767578125,POINT (95.35000000000002 29.549999999999997)
2018-08-18,95.35000000000002,29.35,7636.8740234375,POINT (95.35000000000002 29.35)
2018-08-18,94.85000000000002,28.950000000000003,8238.931640625,POINT (94.85000000000002 28.950000000000003)
2018-08-18,94.85000000000002,28.85,8484.0849609375,POINT (94.85000000000002 28.85)
2018-08-18,95.05000000000001,28.549999999999997,8692.4345703125,POINT (95.05000000000001 28.549999999999997)
2018-08-18,95.15000000000003,28.25,132.99349975585938,POINT (95.15000000000003 28.25)
2018-08-18,95.35000000000002,28.049999999999997,9923.345703125,POINT (95.35000000000002 28.049999999999997)
2018-08-18,95.35000000000002,27.950000000000003,10092.599609375,POINT (95.35000000000002 27.950000000000003)
2018-08-18,95.25,27.75,14179.6748046875,POINT (95.25 27.75)
2018-08-18,94.85000000000002,27.450000000000003,15155.4443359375,POINT (94.85000000000002 27.450000000000003)
2018-08-18,94.45000000000005,27.049999999999997,17550.107421875,POINT (94.45000000000005 27.049999999999997)
2018-08-18,93.75,26.75,22647.14453125,POINT (93.75 26.75)
2018-08-18,92.65000000000003,26.549999999999997,26898.703125,POINT (92.65000000000003 26.549999999999997)
2018-08-18,92.25,26.450000000000003,27529.314453125,POINT (92.25 26.450000000000003)
2018-08-18,91.65000000000003,26.15,30068.66015625,POINT (91.65000000000003 26.15)
2018-08-18,91.25,26.15,30917.791015625,POINT (91.25 26.15)
2018-08-18,90.65000000000003,26.15,35251.8203125,POINT (90.65000000000003 26.15)
2018-08-18,90.35000000000002,26.15,36088.28515625,POINT (90.35000000000002 26.15)
2018-08-18,90.15000000000003,26.049999999999997,36375.3125,POINT (90.15000000000003 26.049999999999997)
2018-08-18,89.85000000000002,25.849999999999994,37266.30859375,POINT (89.85000000000002 25.849999999999994)
2018-08-18,89.75,25.650000000000006,42185.4140625,POINT (89.75 25.650000000000006)
2018-08-18,89.65000000000003,24.950000000000003,46164.1796875,POINT (89.65000000000003 24.950000000000003)
2018-08-18,89.75,24.549999999999997,46727.79296875,POINT (89.75 24.549999999999997)
2018-08-18,89.65000000000003,23.849999999999994,48058.9453125,POINT (89.65000000000003 23.849999999999994)
2018-08-18,89.95000000000005,23.650000000000006,97821.671875,POINT (89.95000000000005 23.650000000000006)
2018-08-18,90.25,23.450000000000003,98433.1953125,POINT (90.25 23.450000000000003)
2018-08-18,90.35000000000002,22.950000000000003,31.718788146972656,POINT (90.35000000000002 22.950000000000003)
2018-08-18,90.35000000000002,22.950000000000003,31.718788146972656,POINT (90.35000000000002 22.950000000000003)
2018-08-19,82.65000000000003,30.35,42.38993453979492,POINT (82.65000000000003 30.35)
2018-08-19,82.75,30.35,42.866512298583984,POINT (82.75 30.35)
2018-08-19,83.75,29.85,243.51605224609375,POINT (83.75 29.85)
2018-08-19,84.05000000000001,29.65,83.77623748779297,POINT (84.05000000000001 29.65)
2018-08-19,84.35000000000002,29.549999999999997,276.78057861328125,POINT (84.35000000000002 29.549999999999997)
2018-08-19,84.75,29.25,338.3648681640625,POINT (84.75 29.25)
2018-08-19,85.45000000000005,29.25,536.968505859375,POINT (85.45000000000005 29.25)
2018-08-19,87.65000000000003,29.15,774.6541137695312,POINT (87.65000000000003 29.15)
2018-08-19,87.75,29.25,788.7693481445312,POINT (87.75 29.25)
2018-08-19,87.95000000000005,29.35,1243.870849609375,POINT (87.95000000000005 29.35)
2018-08-19,88.65000000000003,29.35,1666.1929931640625,POINT (88.65000000000003 29.35)
2018-08-19,91.05000000000001,29.35,3511.439208984375,POINT (91.05000000000001 29.35)
2018-08-19,92.05000000000001,29.25,3632.152099609375,POINT (92.05000000000001 29.25)
2018-08-19,93.25,29.049999999999997,4043.688232421875,POINT (93.25 29.049999999999997)
2018-08-19,93.65000000000003,29.15,4202.708984375,POINT (93.65000000000003 29.15)
2018-08-19,94.35000000000002,29.35,4515.58203125,POINT (94.35000000000002 29.35)
2018-08-19,94.85000000000002,29.549999999999997,5569.4013671875,POINT (94.85000000000002 29.549999999999997)
2018-08-19,95.15000000000003,29.85,7042.23046875,POINT (95.15000000000003 29.85)
2018-08-19,95.25,29.85,7052.76318359375,POINT (95.25 29.85)
2018-08-19,95.25,29.75,7078.04931640625,POINT (95.25 29.75)
2018-08-19,95.35000000000002,29.549999999999997,7162.84228515625,POINT (95.35000000000002 29.549999999999997)
2018-08-19,95.35000000000002,29.35,7375.2041015625,POINT (95.35000000000002 29.35)
2018-08-19,94.85000000000002,28.950000000000003,7904.974609375,POINT (94.85000000000002 28.950000000000003)
2018-08-19,94.85000000000002,28.85,8125.9140625,POINT (94.85000000000002 28.85)
2018-08-19,95.05000000000001,28.549999999999997,8304.455078125,POINT (95.05000000000001 28.549999999999997)
2018-08-19,95.15000000000003,28.25,129.49143981933594,POINT (95.15000000000003 28.25)
2018-08-19,95.35000000000002,28.049999999999997,9454.423828125,POINT (95.35000000000002 28.049999999999997)
2018-08-19,95.35000000000002,27.950000000000003,9620.302734375,POINT (95.35000000000002 27.950000000000003)
2018-08-19,95.25,27.75,13446.595703125,POINT (95.25 27.75)
2018-08-19,94.85000000000002,27.450000000000003,14379.9443359375,POINT (94.85000000000002 27.450000000000003)
2018-08-19,94.45000000000005,27.049999999999997,16706.138671875,POINT (94.45000000000005 27.049999999999997)
2018-08-19,93.75,26.75,21493.443359375,POINT (93.75 26.75)
2018-08-19,92.65000000000003,26.549999999999997,25869.95703125,POINT (92.65000000000003 26.549999999999997)
2018-08-19,92.25,26.450000000000003,26731.669921875,POINT (92.25 26.450000000000003)
2018-08-19,91.65000000000003,26.15,29464.056640625,POINT (91.65000000000003 26.15)
2018-08-19,91.25,26.15,30546.9296875,POINT (91.25 26.15)
2018-08-19,90.65000000000003,26.15,34670.30859375,POINT (90.65000000000003 26.15)
2018-08-19,90.35000000000002,26.15,35419.57421875,POINT (90.35000000000002 26.15)
2018-08-19,90.15000000000003,26.049999999999997,35703.76171875,POINT (90.15000000000003 26.049999999999997)
2018-08-19,89.85000000000002,25.849999999999994,36560.984375,POINT (89.85000000000002 25.849999999999994)
2018-08-19,89.75,25.650000000000006,41002.5859375,POINT (89.75 25.650000000000006)
2018-08-19,89.65000000000003,24.950000000000003,44423.29296875,POINT (89.65000000000003 24.950000000000003)
2018-08-19,89.75,24.549999999999997,44878.92578125,POINT (89.75 24.549999999999997)
2018-08-19,89.65000000000003,23.849999999999994,46088.34765625,POINT (89.65000000000003 23.849999999999994)
2018-08-19,89.95000000000005,23.650000000000006,94024.7109375,POINT (89.95000000000005 23.650000000000006)
2018-08-19,90.25,23.450000000000003,94795.3984375,POINT (90.25 23.450000000000003)
2018-08-19,90.35000000000002,22.950000000000003,30.764934539794922,POINT (90.35000000000002 22.950000000000003)
2018-08-19,90.35000000000002,22.950000000000003,30.764934539794922,POINT (90.35000000000002 22.950000000000003)
